"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"10080",10080,3798,2,489.484,119.035142793672,0.0230754891095841,1,0,0,"119.0353",NA
"11473",11473,5485,2,613.84,57.057521584698,0.016406415225471,1,0,0,"57.05762","155.03745"
"10626",10626,4751,2,759.633,70.0652728239602,0.643195871231194,1,2972,0,"70.06527",NA
"11831",11831,6359,2,1164.89,110.034997861984,0.0274466647247701,1,0,0,"110.03496","28.98292"
"8896",8896,2712,2,355.286,219.075695824547,0.0811883139805818,1,0,0,"219.07573","54.01525"
"11214",11214,5412,2,762.32,61.0844873883239,0.0341310893942117,1,0,0,"61.08438",NA
"7467",7467,757,2,205.347,98.984233679412,0.0510808295639474,1,2413,0,"98.98425",NA
"7609",7609,1181,2,210.017,132.093163065339,0.0225507102715482,1,2849,0,"132.09322",NA
"11119",11119,5331,2,691.297,109.039526618725,0.010087162201354,1,0,0,"109.03951","47.03701"
"8838",8838,2608,2,305.189,91.0543100983502,0.270567050183798,1,0,0,"91.05416","170.03373"
"10857",10857,4890,2,685.768,56.0498877445903,0.0491425539631212,1,0,0,"56.04986","128.02337"
"10760",10760,4858,2,673.922,97.0284056561059,0.018072804956521,1,0,0,"97.02839",NA
"10612",10612,4668,2,651.074,53.0025776447316,0.0305097133908753,1,0,0,"53.00259",NA
"11978",11978,6597,2,1172.39,102.05515572223,0.0881111552865843,1,0,0,"102.05509","18.01034"
"9169",9169,2988,2,389.083,95.0603653300137,0.0130822742025736,1,0,0,"95.06037","27.99494"
"8572",8572,2488,2,263.588,57.0702739764153,0.279993972858109,1,0,0,"57.0702",NA
"9553",9553,3084,2,318.309,295.06286736703,1,1,2523,0,"295.06287",NA
"10540",10540,4552,2,681.967,94.0651041119456,0.0889636675193509,1,0,0,"94.0652","153.07413"
"9229",9229,3012,2,359.271,85.0478569545186,0.0163670229423148,1,0,0,"85.04775","86.06519"
"8422",8422,2426,2,270.674,72.0444802038616,0.0140747188742322,1,1533,0,"72.04454","194.18797"
"8004",8004,1894,2,247.092,143.010304651814,0.0132468128847166,1,2964,0,"143.01048",NA
"10830",10830,4888,2,663.894,91.0541001643154,0.0203347749765522,1,0,0,"91.05416","93.01927"
"7557",7557,860,2,214.162,161.095801620217,0.0751310457266529,1,0,0,"161.09602",NA
"7558",7558,860,2,214.162,71.085552217961,0.0750756812959626,1,0,0,"71.08561",NA
"10081",10081,3798,2,489.484,69.0336148749085,0.0224358653468243,1,0,0,"69.03359",NA
"8219",8219,2350,2,267.685,168.06953176117,0.0189745449744205,1,0,0,"168.06883",NA
"10450",10450,4324,2,644.44,123.078791394225,0.0590505211083785,1,0,0,"123.07905",NA
"11561",11561,5501,2,965.927,61.0285732072946,0.0214778063442312,1,1434,0,"61.02861","190.13178"
"11652",11652,5688,2,1041.64,56.9650917236729,1,1,0,0,"56.9651",NA
"8810",8810,2562,2,280.994,78.9558639154367,0.0373921591429634,1,0,0,"78.95576",NA
"9064",9064,2917,2,423.082,333.138562210241,0.0213308190348175,1,2548,0,"333.13794","187.94571"
"11801",11801,6355,2,1101.02,110.035004055256,0.0283102547202823,1,0,0,"110.03496","28.98292"
"9170",9170,2988,2,389.083,68.0497256385271,0.0128123165078203,1,0,0,"68.04967","55.00576"
"9448",9448,3055,2,411.96,265.745970745879,1,1,0,0,"265.74597",NA
"7643",7643,1399,2,226.272,69.0699024446605,0.0164554704145747,1,2811,0,"69.06997",NA
"7610",7610,1181,2,210.017,175.015610527915,0.0217989884804584,1,2849,0,"175.01587",NA
"8864",8864,2680,2,307.588,131.11781089343,0.23003873964252,1,3270,0,"131.11827",NA
"9998",9998,3607,2,523.209,70.0652085580341,0.108608288636072,1,77,0,"70.06527","16.02325"
"10435",10435,4303,2,642.479,71.0730749103603,0.0200679372319992,1,1499,0,"71.07307","189.96245"
"8094",8094,2050,2,240.756,57.0701959134441,0.0316575999980974,1,0,0,"57.0702",NA
"11774",11774,6347,2,1068.32,119.035514813093,0.0274026846907926,1,0,0,"119.0353","19.98235"
"7799",7799,1827,2,240.463,123.043823802006,0.039284469992093,1,0,0,"123.04396",NA
"11572",11572,5502,2,621.12,57.0532215972472,0.0389896927958425,1,0,0,"57.0532",NA
"9834",9834,3368,2,476.634,84.0807517986119,0.0118554484156069,1,1193,0,"84.08079","134.05863"
"10657",10657,4774,2,759.472,181.061224561216,0.0447719656319979,1,2844,0,"181.06122",NA
"12017",12017,6606,2,1140.48,102.055107128004,0.0896190675266412,1,301,0,"102.05509","18.01034"
"8540",8540,2473,2,298.24,57.0702689938948,0.0468991416094273,1,0,0,"57.0702",NA
"11439",11439,5482,2,958.992,59.0688483001756,0.0235877745791828,1,1142,0,"59.06878","153.02634"
"8944",8944,2831,2,280.448,103.054484592288,0.0346804379137793,1,0,0,"103.05437","79.02708"
"8652",8652,2519,2,287.916,86.0599260871937,0.0112724827954362,1,1022,0,"86.06006",NA
"11046",11046,5310,2,925.398,60.0445449112415,0.0413924938040806,1,670,0,"60.04465",NA
"8220",8220,2350,2,267.685,93.0697810567138,0.0183494650731043,1,0,0,"93.06985",NA
"8623",8623,2503,2,266.396,56.0498875875594,0.0188824225102682,1,0,0,"56.04986",NA
"9198",9198,2998,2,428.791,58.0655981870581,0.0376307368414606,1,0,0,"58.06545","76.01617"
"11802",11802,6355,2,1101.02,119.035528296569,0.0275878064845102,1,0,0,"119.0353","19.98235"
"7468",7468,757,2,205.347,105.070168336971,0.0480757470333647,1,2413,0,"105.07007",NA
"7532",7532,852,2,216.519,228.093515217763,0.0260866806612337,1,0,0,"228.0936",NA
"11579",11579,5506,2,956.615,116.070513827701,0.0713247227539809,1,0,0,"116.07052",NA
"9183",9183,2993,2,345.784,85.0760108567081,0.0199284340872753,1,0,0,"85.07599",NA
"10993",10993,5246,2,666.715,143.010899437866,0.0114361424816067,1,1484,0,"143.01048","115.099"
"12114",12114,6646,2,1073.66,84.0445135851157,0.0825450085862943,1,0,0,"84.04451","44.0261"
"10271",10271,3971,2,589.472,98.9842347121436,0.0482572618984794,1,2022,0,"98.98425",NA
"10666",10666,4780,2,757.77,72.0808809468397,1,1,0,0,"72.08079","177.96996"
"8573",8573,2488,2,263.588,71.0731759716923,0.26463057997761,1,0,0,"71.07307",NA
"7723",7723,1766,2,261.134,120.080573528147,0.0361882119662009,1,0,0,"120.08084",NA
"7573",7573,973,2,218.256,136.061995261882,0.0504268374467344,1,2657,0,"136.06205",NA
"10161",10161,3877,2,559.718,74.0235877761283,0.013095558705485,1,0,0,"74.02365",NA
"12040",12040,6617,2,1162.09,79.0211851794446,0.0924993558620895,1,0,0,"79.02118","41.04437"
"12097",12097,6645,2,1180.25,86.0598128860477,0.0999462001630249,1,0,0,"86.06006","42.01055"
"8423",8423,2426,2,270.674,53.0025406388119,0.013240687160328,1,1533,0,"53.00259",NA
"7454",7454,752,2,199.504,143.085372490158,0.0487630517009206,1,3226,0,"143.08537",NA
"9353",9353,3039,2,354.115,72.080872456769,0.0393459283327997,1,0,0,"72.08079",NA
"10809",10809,4886,2,674.764,116.99459823177,0.0251039259016192,1,0,0,"116.99458","67.07882"
"8574",8574,2488,2,263.588,82.0651467835666,0.261293951023733,1,0,0,"82.06507",NA
"9139",9139,2954,2,357.711,95.0491067628596,0.284547966929813,1,0,0,"95.04923","125.06907"
"9140",9140,2954,2,357.711,116.034408488559,0.284371100901384,1,0,0,"116.03441","104.08353"
"11149",11149,5341,2,735.597,71.0684866510153,0.0146306808465872,1,0,0,"71.06853","85.00832"
"9792",9792,3256,2,426.976,88.0758031267619,0.113244247223806,1,0,0,"88.07571",NA
"9354",9354,3039,2,354.115,68.0497250005579,0.0389082004649444,1,0,0,"68.04967",NA
"7693",7693,1730,2,239.754,55.0546283508741,0.0784167364981716,1,0,0,"55.05461","76.05224"
"9486",9486,3062,2,397.991,56.0498728897302,0.0569015613545235,1,0,0,"56.04986",NA
"9355",9355,3039,2,354.115,108.011321208803,0.0388427885614311,1,0,0,"108.01143",NA
"8785",8785,2542,2,234.884,71.0857567065104,0.353722393880139,1,0,0,"71.08561",NA
"11215",11215,5412,2,762.32,86.0680935593505,0.0310100578483917,1,0,0,"86.06815","115.10992"
"7387",7387,718,2,201.069,119.085385762047,0.0407752259568097,1,0,0,"119.08549",NA
"8541",8541,2473,2,298.24,246.099842843861,0.0445572248151172,1,0,0,"246.09949",NA
"7758",7758,1809,2,231.784,69.0700144480039,0.052919756211761,1,0,0,"69.06997",NA
"10994",10994,5246,2,666.715,90.0914200805039,0.0109999627137021,1,1484,0,"90.09147","168.01853"
"11514",11514,5493,2,736.717,56.0497360172152,0.0788967385943365,1,0,0,"56.04986",NA
"7663",7663,1694,2,249.994,70.0653148059814,0.0364958603979808,1,0,0,"70.06527",NA
"7856",7856,1863,2,227.707,86.9899987362813,0.0242487952568571,1,2194,0,"86.99007",NA
"8865",8865,2680,2,307.588,84.0810830421183,0.214085553351371,1,3270,0,"84.08079",NA
"11474",11474,5485,2,613.84,125.007017246604,0.0146222240648109,1,0,0,"125.00699","87.08809"
"7676",7676,1710,2,258.277,72.0764040414014,0.0133535427805566,1,2509,0,"72.07641",NA
"7533",7533,852,2,216.519,252.048855557786,0.0248160114749552,1,0,0,"252.04965",NA
"8992",8992,2856,2,420.484,439.110069356879,1,1,2654,0,"439.10998",NA
"10627",10627,4751,2,759.633,121.037538154957,0.572255530772697,1,2972,0,"121.03754",NA
"10658",10658,4774,2,759.472,83.0604556012538,0.0417331429235773,1,2844,0,"83.06046",NA
"8182",8182,2245,2,271.36,60.0526893264873,0.0253461858467636,1,710,0,"60.0528",NA
"8156",8156,2224,2,271.514,93.0698253899259,0.0376186060104413,1,0,0,"93.06985",NA
"8406",8406,2425,2,286.531,55.0546684262394,0.0212680774710236,1,0,0,"55.05461",NA
"10105",10105,3866,2,548.152,98.9843093586484,0.515811514138575,1,0,0,"98.98425","178.07656"
"11181",11181,5362,2,867.029,97.0759426473796,0.0166298015916428,1,0,0,"97.07608",NA
"7400",7400,723,2,211.016,83.0856181373116,0.131555260748826,1,1810,0,"83.08567",NA
"11264",11264,5418,2,674.625,79.0542269176847,0.0151415232007819,1,0,0,"79.05427",NA
"7502",7502,814,2,214.006,69.0699462963659,0.0603047151361081,1,1682,0,"69.06997",NA
"10659",10659,4774,2,759.472,100.075760529246,0.0412953121965797,1,2844,0,"100.07585",NA
"8005",8005,1894,2,247.092,79.0542528912727,0.0119103453329444,1,2964,0,"79.05427",NA
"12018",12018,6606,2,1140.48,55.0545823909408,0.082433225830651,1,301,0,"55.05461","65.0109"
"10090",10090,3799,2,527.43,119.034997150931,0.0228519645587262,1,0,0,"119.0353",NA
"9199",9199,2998,2,428.791,116.070724826039,0.0351189206002751,1,0,0,"116.07052","18.01034"
"11486",11486,5487,2,967.095,164.037763505722,0.0214318282661307,1,2041,0,"164.03813",NA
"10810",10810,4886,2,674.764,143.010904158377,0.0237731698438253,1,0,0,"143.01048","41.06253"
"8173",8173,2229,2,278.636,87.0439403405505,0.0259343737359182,1,0,0,"87.04407",NA
"11408",11408,5480,2,559.563,53.9977715235429,0.0112230365570877,1,1145,0,"53.99785",NA
"8016",8016,1949,2,269.382,87.0439325742998,0.0222598658650086,1,0,0,"87.04407",NA
"11134",11134,5340,2,713.3,113.10744779228,0.0108139234287401,1,0,0,"113.10746","42.96939"
"8251",8251,2364,2,212.298,67.0543985906916,0.0203961012683672,1,0,0,"67.05444",NA
"10206",10206,3916,2,481.491,53.0026280921632,0.060741225901995,1,0,0,"53.00259",NA
"11580",11580,5506,2,956.615,85.0842006010333,0.0658157390212179,1,0,0,"85.08414",NA
"12006",12006,6600,2,1108.2,58.0654548833087,0.063496483846423,1,0,0,"58.06545","62.00022"
"12098",12098,6645,2,1180.25,85.0759773772568,0.0931240740454796,1,0,0,"85.07599","42.99465"
"10716",10716,4821,2,781.059,130.08623470398,0.13583068311814,1,0,0,"130.08615",NA
"9065",9065,2917,2,423.082,105.069875965135,0.0189756956392195,1,2548,0,"105.07007",NA
"8653",8653,2519,2,287.916,70.0653007397562,0.0102420189139399,1,1022,0,"70.06527","128.02337"
"8424",8424,2426,2,270.674,69.0699414654318,0.0123270308413832,1,1533,0,"69.06997","197.1625"
"8346",8346,2418,2,277.53,175.152514153347,0.0726214385504747,1,0,0,"175.15251",NA
"10575",10575,4644,2,680.387,88.0755096666068,0.018441962279148,1,0,0,"88.07571",NA
"9184",9184,2993,2,345.784,74.0602384182809,0.0182227401817212,1,0,0,"74.06011","55.98984"
"8786",8786,2542,2,234.884,83.049127284956,0.332630970015035,1,0,0,"83.04914",NA
"10717",10717,4821,2,781.059,151.061960517145,0.134662380826288,1,0,0,"151.062",NA
"7800",7800,1827,2,240.463,107.085506350577,0.0348223117923051,1,0,0,"107.08556",NA
"10576",10576,4644,2,680.387,59.0243225937932,0.0182991498443101,1,0,0,"59.02432",NA
"11001",11001,5269,2,636.727,82.0650976594432,0.0169603171537595,1,144,0,"82.06507",NA
"9825",9825,3347,2,475.186,108.01156371501,0.0311250379303607,1,0,0,"108.01143",NA
"11815",11815,6357,2,1089.66,95.060231287898,0.0247251818103066,1,0,0,"95.06037","43.95762"
"8787",8787,2542,2,234.884,69.0700739996273,0.330401978061152,1,0,0,"69.06997",NA
"8961",8961,2835,2,377.121,79.0543391221202,0.0438716896044192,1,0,0,"79.05427","103.02703"
"8347",8347,2418,2,277.53,54.0059638746921,0.0716856650704705,1,0,0,"54.00596",NA
"9860",9860,3485,2,481.645,70.065368024999,0.0745306277151728,1,1279,0,"70.06527",NA
"8348",8348,2418,2,277.53,123.011033047343,0.0716132569136475,1,0,0,"123.01097",NA
"11012",11012,5293,2,616.735,64.9273232247284,0.0248322869607246,1,434,0,"64.92735",NA
"7363",7363,693,2,209.152,81.0697341652477,0.0737443392409999,1,0,0,"81.06992",NA
"10761",10761,4858,2,673.922,56.0497427699601,0.0153895963499938,1,0,0,"56.04986",NA
"11150",11150,5341,2,735.597,87.0916980734587,0.0135135663613093,1,0,0,"87.09171","68.98515"
"8349",8349,2418,2,277.53,129.069950100475,0.0713021061306283,1,0,0,"129.06985",NA
"11961",11961,6594,2,1237.6,102.054959855815,0.0994402691035758,1,0,0,"102.05509","18.01034"
"7611",7611,1181,2,210.017,234.039836086037,0.0189583013463174,1,2849,0,"234.03967",NA
"9148",9148,2955,2,388.676,55.0545104800059,0.154206614863202,1,1205,0,"55.05461","165.0635"
"9579",9579,3092,2,380.41,98.0840195228953,0.0219309241244776,1,0,0,"98.08393",NA
"7809",7809,1833,2,235.874,175.016005040926,0.0306318680562589,1,1778,0,"175.01587",NA
"10718",10718,4821,2,781.059,141.630792847157,0.131541132102679,1,0,0,"141.63079",NA
"9066",9066,2917,2,423.082,127.050216801807,0.0183237027278464,1,2548,0,"127.05022",NA
"11653",11653,5688,2,1041.64,134.012547332174,0.858211613096564,1,0,0,"134.01249",NA
"9067",9067,2917,2,423.082,343.124402445383,0.0183222420635,1,2548,0,"343.12373","177.95976"
"7534",7534,852,2,216.519,175.015837369695,0.0230491064547124,1,0,0,"175.01587",NA
"9543",9543,3082,2,310.326,88.0757020304916,0.0561756164274608,1,2492,0,"88.07571",NA
"10436",10436,4303,2,642.479,202.976680913167,0.0172945970919669,1,1499,0,"202.97668",NA
"11843",11843,6361,2,1046.3,119.035469168426,0.0261208526616048,1,0,0,"119.0353","19.98235"
"10106",10106,3866,2,548.152,128.070775399804,0.482043604071699,1,0,0,"128.07076",NA
"7644",7644,1399,2,226.272,67.0543514465104,0.01408389892523,1,2811,0,"67.05444",NA
"8741",8741,2537,2,281.15,92.0575799306265,0.0142733308724151,1,0,0,"92.05749",NA
"10628",10628,4751,2,759.633,137.068704600311,0.526924126830587,1,2972,0,"137.0687",NA
"7503",7503,814,2,214.006,81.0700512399263,0.0560471591597656,1,1682,0,"81.06992",NA
"10613",10613,4668,2,651.074,86.0600018801938,0.0251928617952277,1,0,0,"86.06006",NA
"10719",10719,4821,2,781.059,98.0964443852806,0.129303869826062,1,0,0,"98.09642",NA
"7780",7780,1817,2,270.224,75.044089396215,0.0111167133122608,1,1536,0,"75.0441",NA
"7535",7535,852,2,216.519,55.0545955389756,0.0227030065215528,1,0,0,"55.05461",NA
"12050",12050,6620,2,1129.52,79.0211749928457,0.0681880667058392,1,0,0,"79.02118","41.04437"
"9912",9912,3554,2,507.087,136.061929432662,0.0999236083494196,1,1804,0,"136.06205",NA
"10283",10283,3977,2,549.675,70.0653045052814,1,1,0,0,"70.06527","179.98553"
"8798",8798,2556,2,298.533,55.0546526538608,0.022247491285418,1,493,0,"55.05461","86.01156"
"9544",9544,3082,2,310.326,56.0498524825233,0.0548050374105877,1,2492,0,"56.04986",NA
"7382",7382,716,2,208.139,123.010885022771,0.0149013836658023,1,2966,0,"123.01097",NA
"11794",11794,6352,2,992.756,81.0448346883465,0.024981376873205,1,0,0,"81.04482","57.97313"
"7364",7364,693,2,209.152,67.0544237172345,0.0704119720795872,1,0,0,"67.05444",NA
"7413",7413,728,2,206.816,56.0216256700735,0.015874538476613,1,2921,0,"56.02164",NA
"11962",11962,6594,2,1237.6,79.0211707554646,0.0956119297064632,1,0,0,"79.02118","41.04437"
"10214",10214,3924,2,565.3,118.961801668601,0.102690816937855,1,0,0,"118.96207",NA
"8897",8897,2712,2,355.286,228.093604011126,0.0653772003828009,1,0,0,"228.0936","44.99758"
"8192",8192,2260,2,273.345,55.05466350015,0.0431804624843966,1,0,0,"55.05461",NA
"7724",7724,1766,2,261.134,75.0440088501555,0.0312510038181006,1,0,0,"75.0441",NA
"11562",11562,5501,2,965.927,73.0282418493939,0.0177881629900872,1,1434,0,"73.02842",NA
"7421",7421,729,2,209.563,107.049144600055,0.0451206938364064,1,3039,0,"107.04922",NA
"11504",11504,5492,2,670.815,69.069969303268,0.0397122847240605,1,0,0,"69.06997",NA
"11440",11440,5482,2,958.992,84.0807643553094,0.0199420485752412,1,1142,0,"84.08079","128.01432"
"8542",8542,2473,2,298.24,229.0645511374,0.0395452256337545,1,0,0,"229.06455","44.0261"
"9263",9263,3014,2,326.424,86.0966259227525,0.0171038740580407,1,0,0,"86.09652","85.01653"
"8962",8962,2835,2,377.121,165.066503658351,0.0414215812872186,1,0,0,"165.06635",NA
"9264",9264,3014,2,326.424,67.0544753562805,0.0170597242263909,1,0,0,"67.05444","104.05851"
"8624",8624,2503,2,266.396,58.9953337429555,0.0159867150870189,1,0,0,"58.99535",NA
"11258",11258,5416,2,599.021,53.002586211235,0.0172613534719804,1,0,0,"53.00259","148.17544"
"8095",8095,2050,2,240.756,53.0025889296604,0.0263006046300952,1,0,0,"53.00259",NA
"8575",8575,2488,2,263.588,98.9843564046393,0.226629156739322,1,0,0,"98.98425",NA
"11627",11627,5637,2,1022.97,71.0685506570115,0.0411326211493086,1,2169,0,"71.06853",NA
"7612",7612,1181,2,210.017,117.070062729629,0.0179929302291614,1,2849,0,"117.06997",NA
"8096",8096,2050,2,240.756,105.07005035228,0.026178918568639,1,0,0,"105.07007",NA
"10762",10762,4858,2,673.922,94.0401208249733,0.0144486521476587,1,0,0,"94.04007",NA
"12051",12051,6620,2,1129.52,55.0545503891588,0.0662868673704107,1,0,0,"55.05461","65.0109"
"9068",9068,2917,2,423.082,107.085742503457,0.0174773813743309,1,2548,0,"107.08556",NA
"11515",11515,5493,2,736.717,70.0652771513913,0.0696229381873603,1,0,0,"70.06527",NA
"11823",11823,6358,2,1111.59,119.035053927211,0.022586716811816,1,469,0,"119.0353",NA
"12019",12019,6606,2,1140.48,79.0212219945678,0.0742114454608498,1,301,0,"79.02118","41.04437"
"8811",8811,2562,2,280.994,65.0387913272533,0.0305921774521368,1,0,0,"65.03876","97.01977"
"8193",8193,2260,2,273.345,226.252161214983,0.0424463637885244,1,0,0,"226.25216",NA
"10629",10629,4751,2,759.633,72.0808318165321,0.506562227531927,1,2972,0,"72.08079",NA
"12058",12058,6623,2,1193.61,55.0545744732307,0.0946431166462447,1,0,0,"55.05461","65.0109"
"10188",10188,3888,2,512.929,57.0531826505572,0.033518784022859,1,20,0,"57.0532","17.00696"
"11979",11979,6597,2,1172.39,55.0545745280386,0.0699797021016422,1,0,0,"55.05461","65.0109"
"9247",9247,3013,2,392.344,89.0709192549485,0.017804177999324,1,763,0,"89.07098","82.04194"
"11505",11505,5492,2,670.815,120.038596036841,0.0388486260531934,1,0,0,"120.0384","16.02325"
"8993",8993,2856,2,420.484,359.154429609638,0.878141068834466,1,2654,0,"359.15467",NA
"9230",9230,3012,2,359.271,89.071032054324,0.0130738109442845,1,0,0,"89.07098","82.04194"
"8194",8194,2260,2,273.345,130.086197526816,0.0420512586536852,1,0,0,"130.08615",NA
"9356",9356,3039,2,354.115,89.078974689458,0.0334701691211819,1,0,0,"89.07897",NA
"7810",7810,1833,2,235.874,95.0854382622628,0.0286759100346554,1,1778,0,"95.08547",NA
"9248",9248,3013,2,392.344,67.0544211206303,0.0177319696720001,1,763,0,"67.05444","104.05851"
"9231",9231,3012,2,359.271,68.0496882241318,0.0130488614841198,1,0,0,"68.04967","103.06332"
"8742",8742,2537,2,281.15,87.0443590670032,0.0135365828847691,1,0,0,"87.04407",NA
"11628",11628,5637,2,1022.97,112.086917971388,0.0402294951283188,1,2169,0,"112.08699",NA
"7677",7677,1710,2,258.277,67.0544061487543,0.0116287848307348,1,2509,0,"67.05444",NA
"8543",8543,2473,2,298.24,88.0756195828285,0.038378737905012,1,0,0,"88.07571","185.01537"
"12099",12099,6645,2,1180.25,112.112129581176,0.0841081468150415,1,0,0,"112.11219",NA
"7374",7374,701,2,207.506,69.070021299915,0.473700718276229,1,3018,0,"69.06997",NA
"10284",10284,3977,2,549.675,59.0494225094901,0.955707924164228,1,0,0,"59.04948","191.00144"
"8799",8799,2556,2,298.533,83.0856727485715,0.0213002316461148,1,493,0,"83.08567",NA
"10014",10014,3625,2,534.813,100.075759341519,0.203700522431346,1,0,0,"100.07585",NA
"8625",8625,2503,2,266.396,123.011331454838,0.0154407160107266,1,0,0,"123.01097",NA
"9185",9185,2993,2,345.784,82.0650734797964,0.0163589371351323,1,0,0,"82.06507","47.98477"
"8157",8157,2224,2,271.514,91.0541583289819,0.0324697964695364,1,0,0,"91.05416",NA
"10015",10015,3625,2,534.813,56.0496707498141,0.201048333545784,1,0,0,"56.04986","99.9917"
"11648",11648,5652,2,1036.31,88.07585904137,0.0173530027660851,1,0,0,"88.07571",NA
"10463",10463,4331,2,652.477,136.062217024325,1,1,0,0,"136.06205","113.98868"
"8006",8006,1894,2,247.092,100.075846869256,0.0102865476232068,1,2964,0,"100.07585",NA
"9368",9368,3045,2,349.202,70.0654078290892,0.282998671674302,1,0,0,"70.06527","191.02263"
"10279",10279,3976,2,484.288,137.045890443166,0.711997442009758,1,0,0,"137.0458",NA
"7712",7712,1742,2,262.983,53.0025681337384,0.0113187552808205,1,0,0,"53.00259",NA
"9545",9545,3082,2,310.326,86.0967385170369,0.0513472635104073,1,2492,0,"86.09652",NA
"8558",8558,2476,2,300.289,103.054562285474,0.0189807678953096,1,0,0,"103.05437",NA
"10091",10091,3799,2,527.43,69.0335486569721,0.0197081015196483,1,0,0,"69.03359",NA
"7469",7469,757,2,205.347,216.04171278008,0.0387759745149306,1,2413,0,"216.04171",NA
"9232",9232,3012,2,359.271,110.071300744766,0.0125679957604957,1,0,0,"110.07121","61.04162"
"8839",8839,2608,2,305.189,97.0761261744255,0.204568502405401,1,0,0,"97.07608","164.01194"
"7832",7832,1848,2,232.917,83.0856676522529,0.0489827193508746,1,0,0,"83.08567",NA
"8560",8560,2487,2,212.14,57.0702113667413,1,1,0,0,"57.0702",NA
"8680",8680,2525,2,267.121,53.0390024873564,0.0104791655682332,1,2679,0,"53.039",NA
"10515",10515,4544,2,658.339,70.0650236479506,1,1,1687,0,"70.06527",NA
"7678",7678,1710,2,258.277,81.070031956537,0.0112004120389737,1,2509,0,"81.06992",NA
"9200",9200,2998,2,428.791,57.053336626094,0.0299458888985424,1,0,0,"57.0532",NA
"11002",11002,5269,2,636.727,85.0283216706694,0.0149198381882427,1,144,0,"85.02838",NA
"11824",11824,6358,2,1111.59,121.039563649767,0.0212921047628831,1,469,0,"121.0396","17.97838"
"7613",7613,1181,2,210.017,55.054553057099,0.0168666054907195,1,2849,0,"55.05461",NA
"7781",7781,1817,2,270.224,69.0334981197766,0.0101238147207363,1,1536,0,"69.03359",NA
"10919",10919,5234,2,758.611,56.0498879884629,0.0372729150685302,1,0,0,"56.04986",NA
"11475",11475,5485,2,613.84,97.0284236509102,0.012166265566111,1,0,0,"97.02839",NA
"11047",11047,5310,2,925.398,57.033859834957,0.0326108024579616,1,670,0,"57.03382","104.0947"
"9826",9826,3347,2,475.186,110.071113262629,0.0273105867771675,1,0,0,"110.07121",NA
"10564",10564,4632,2,700.504,128.953609947109,0.0178828470514561,1,1940,0,"128.95362",NA
"9069",9069,2917,2,423.082,96.0809410875376,0.0163988547910851,1,2548,0,"96.08078",NA
"8186",8186,2256,2,278.497,55.0546237539386,0.13422366582359,1,0,0,"55.05461",NA
"10831",10831,4888,2,663.894,113.016683441621,0.0154216317757455,1,0,0,"113.01668",NA
"11182",11182,5362,2,867.029,72.0807705838532,0.0139547762521498,1,0,0,"72.08079","103.06332"
"8681",8681,2525,2,267.121,126.003142668334,0.0103226034954454,1,2679,0,"126.00299",NA
"10920",10920,5234,2,758.611,70.0651523523479,0.0370477821969135,1,0,0,"70.06527",NA
"11629",11629,5637,2,1022.97,175.118966719187,0.0382175896835132,1,2169,0,"175.11921",NA
"11581",11581,5506,2,956.615,59.0493518133969,0.0562979405767267,1,0,0,"59.04948",NA
"10464",10464,4331,2,652.477,56.9650759052859,0.968228248312388,1,0,0,"56.9651",NA
"8561",8561,2487,2,212.14,82.0649740324532,0.980603286287313,1,0,0,"82.06507",NA
"10162",10162,3877,2,559.718,94.0400418130845,0.010412045639637,1,0,0,"94.04007",NA
"11563",11563,5501,2,965.927,55.0545645948276,0.01633216811622,1,1434,0,"55.05461",NA
"8977",8977,2837,2,355.131,56.9650429821432,0.0263501435618902,1,0,0,"56.9651",NA
"9265",9265,3014,2,326.424,57.0702060433176,0.0157272196168029,1,0,0,"57.0702","114.043"
"10016",10016,3625,2,534.813,83.0604492511302,0.193783677157784,1,0,0,"83.06046",NA
"8731",8731,2535,2,292.418,65.0386452704618,0.0118270991269171,1,0,0,"65.03876",NA
"7742",7742,1767,2,224.54,147.116868672999,0.0445811181315628,1,0,0,"147.11682","62.03668"
"8329",8329,2417,2,266.55,55.0181628305197,0.0106323993302296,1,0,0,"55.01821",NA
"7401",7401,723,2,211.016,175.11139403905,0.108717545886685,1,1810,0,"175.11173","137.10525"
"11151",11151,5341,2,735.597,109.039471134583,0.0117003738267067,1,0,0,"109.03951","47.03701"
"7383",7383,716,2,208.139,146.027067103511,0.0134345249453545,1,2966,0,"146.02708",NA
"7759",7759,1809,2,231.784,58.0735025514741,0.0428136079835958,1,0,0,"58.07362",NA
"9580",9580,3092,2,380.41,166.053310154722,0.0191004138270442,1,0,0,"166.05328",NA
"8898",8898,2712,2,355.286,246.099132235118,0.059055291895419,1,0,0,"246.09949",NA
"11779",11779,6348,2,1207.4,81.0447385170241,0.0189520894616228,1,0,0,"81.04482","57.97313"
"11564",11564,5501,2,965.927,110.060046290173,0.0160963085854677,1,1434,0,"110.0601",NA
"8257",8257,2365,2,274.506,145.032421954008,0.0215143190821585,1,2695,0,"145.03242",NA
"8800",8800,2556,2,298.533,96.0806730819416,0.0199202729524669,1,493,0,"96.08078",NA
"9070",9070,2917,2,423.082,105.110706520325,0.0160082835041677,1,2548,0,"105.11052",NA
