"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"11825",11825,0,1,412.301,195.076436817775,2440553.25,1,0,0
"11829",11829,0,1,281.123,195.076455022778,1404365.75,1,0,0
"11847",11847,0,1,818.018,195.112817918765,1546215.5,1,0,0
"11851",11851,0,1,503.255,195.133810277363,1802730.25,1,0,0
"11854",11854,0,1,262.247,195.137988102951,605844.1875,1,0,0
"11860",11860,0,1,471.07,196.060383453585,25649502,1,0,0
"11880",11880,0,1,474.778,196.071574414962,668970.5625,1,0,0
"11892",11892,0,1,682.117,196.081568066526,593959.5,1,0,0
"11897",11897,0,1,595.191,196.081596148457,1301925.625,1,0,0
"11902",11902,0,1,585.07,196.081621532491,921511.4375,1,0,0
"11907",11907,0,1,474.778,196.096803956759,851290.375,1,0,0
"11927",11927,0,1,428.399,196.096809807211,5132408,1,0,0
"11944",11944,0,1,354.16,196.09690966403,688728.75,1,0,0
"11955",11955,0,1,643.182,196.11795357787,601802.75,1,0,0
"11963",11963,0,1,281.123,196.144481945382,755835.0625,1,0,0
"11972",11972,0,1,418.467,197.066861998986,2247862.25,1,0,0
"11984",11984,0,1,341.81,197.066967856687,1044894.25,1,0,0
"11999",11999,0,1,350.455,197.066976808653,1222327.25,1,0,0
"12014",12014,0,1,334.399,197.067038396594,731497.3125,1,0,0
"12041",12041,0,1,318.353,197.128417716816,1241939.875,1,0,0
"12058",12058,0,1,597.846,198.037262727299,708724.6875,1,0,0
"12060",12060,0,1,587.58,198.037315020452,883291.5,1,0,0
"12062",12062,0,1,319.586,198.058286943782,1242585.25,1,0,0
"12074",12074,0,1,382.617,198.058317519335,5704096,1,0,0
"12087",12087,0,1,370.23,198.058353231763,4849851,1,0,0
"12100",12100,0,1,478.525,198.087286512225,10250576,1,0,0
"12119",12119,0,1,570.184,198.097195586282,944812.6875,1,0,0
"12137",12137,0,1,262.247,198.112510657138,786808.625,1,0,0
"12162",12162,0,1,371.466,199.061674915532,537199.75,1,0,0
"12180",12180,0,1,549.1,199.063429429182,580958.1875,1,0,0
"12187",12187,0,1,513.15,199.082437794698,23245936,1,0,0
"12212",12212,0,1,440.816,199.082532276956,7125766.5,1,0,0
"12243",12243,0,1,428.399,199.082575354681,7980241.5,1,0,0
"12289",12289,0,1,610.431,199.107637202675,618296.0625,1,0,0
"12293",12293,0,1,419.701,199.107649967089,8256251.5,1,0,0
"12323",12323,0,1,433.35,199.107656999598,2536979.75,1,0,0
"12353",12353,0,1,319.586,199.107738491305,1391899.5,1,0,0
"12374",12374,0,1,334.399,199.107808625969,1204731.125,1,0,0
"12405",12405,0,1,439.579,199.144015824936,592589.875,1,0,0
"12444",12444,0,1,425.881,199.144083716103,2078537.5,1,0,0
"12483",12483,0,1,229.11,199.169240240284,10131422,1,0,0
"12489",12489,0,1,435.827,200.031916309675,1542273.625,1,0,0
"12520",12520,0,1,445.941,200.032077919846,1452684.125,1,0,0
"12580",12580,0,1,428.399,200.055201948045,716168.625,1,0,0
"12611",12611,0,1,447.356,200.055375370046,1221000.125,1,0,0
"12642",12642,0,1,513.15,200.085833316543,1957156.375,1,0,0
"12650",12650,0,1,447.356,200.091814912766,2545102,1,0,0
"12681",12681,0,1,456.017,200.102924351958,882415.4375,1,0,0
"12710",12710,0,1,613.09,200.112838322295,555825.8125,1,0,0
"12718",12718,0,1,253.179,200.128128493073,19544554,1,0,0
"12733",12733,0,1,229.11,200.172548476435,1269237.625,1,0,0
"12739",12739,0,1,471.07,201.086876638318,2597370.25,1,0,0
"12757",12757,0,1,282.467,201.112139282729,1611480.5,1,0,0
"12776",12776,0,1,263.487,201.112155886916,806065.6875,1,0,0
"12805",12805,0,1,407.371,201.123383773789,633345.125,1,0,0
"12812",12812,0,1,220.987,201.127366608278,1079200.75,1,0,0
"12818",12818,0,1,253.179,201.131432524227,1968692.375,1,0,0
"12846",12846,0,1,747.066,201.159722994902,4253829.5,1,0,0
"12853",12853,0,1,333.166,202.047459386345,3454156.25,1,0,0
"12855",12855,0,1,371.466,202.047460650875,2075899.25,1,0,0
"12862",12862,0,1,576.379,202.070911544287,4153917.5,1,0,0
"12878",12878,0,1,526.805,202.118526907357,2265410.25,1,0,0
"12889",12889,0,1,551.57,202.143719771903,1196894.25,1,0,0
"12895",12895,0,1,247.875,202.143748860556,9400118,1,0,0
"12932",12932,0,1,570.184,203.052585583751,3257111.5,1,0,0
"12946",12946,0,1,541.67,203.073724699532,1109346.25,1,0,0
"12958",12958,0,1,289.869,203.127801244304,1750453.875,1,0,0
"12973",12973,0,1,301.052,203.127802342028,1042000.4375,1,0,0
"12988",12988,0,1,562.724,203.138983437014,70404624,1,0,0
"13003",13003,0,1,857.073,203.150244309781,251735728,1,0,0
"13025",13025,0,1,778.126,203.1754906971,971490,1,0,0
"13030",13030,0,1,561.488,204.086564580169,3015195.75,1,0,0
"13054",13054,0,1,472.306,204.086632672596,925429.875,1,0,0
"13062",13062,0,1,668.175,204.097898509182,665253.6875,1,0,0
"13065",13065,0,1,503.255,204.122888247394,15023729,1,0,0
"13079",13079,0,1,519.339,204.122999868684,33101472,1,0,0
"13093",13093,0,1,550.335,204.134324305079,2046770.875,1,0,0
"13107",13107,0,1,541.67,204.134343578689,941238.6875,1,0,0
"13121",13121,0,1,551.57,204.142205836259,3073570,1,0,0
"13145",13145,0,1,561.488,204.142230888258,6052640,1,0,0
"13169",13169,0,1,857.073,204.14743077515,3513061.75,1,0,0
"13189",13189,0,1,855.635,204.153555304627,21705598,1,0,0
"13246",13246,0,1,613.09,205.068173927854,4411977.5,1,0,0
"13263",13263,0,1,601.564,205.081972956939,5353515,1,0,0
"13282",13282,0,1,277.414,205.089381354147,808740.1875,1,0,0
"13305",13305,0,1,554.039,205.097013863175,7015526.5,1,0,0
"13328",13328,0,1,690.88,205.118287280961,1842107.125,1,0,0
"13334",13334,0,1,597.846,205.118342589981,10070310,1,0,0
"13358",13358,0,1,842.897,205.154494380511,874992.375,1,0,0
"13363",13363,0,1,862.129,205.154522385279,604711.5625,1,0,0
"13368",13368,0,1,851.842,205.15464685574,815545.625,1,0,0
"13373",13373,0,1,776.675,205.154668630063,35555492,1,0,0
"13395",13395,0,1,276.037,206.048110177029,1541282.625,1,0,0
"13408",13408,0,1,265.962,206.048218621247,1247975.75,1,0,0
"13421",13421,0,1,279.886,206.081170903873,15562514,1,0,0
"13434",13434,0,1,556.511,206.102283462873,4557866,1,0,0
"13445",13445,0,1,459.906,206.102299325551,2206501.25,1,0,0
"13467",13467,0,1,638.139,206.102319072738,7643353,1,0,0
"13479",13479,0,1,779.394,206.152003455261,938367.5625,1,0,0
"13493",13493,0,1,776.675,206.158021218855,3291722.5,1,0,0
"13507",13507,0,1,577.651,207.026464049289,715584.625,1,0,0
"13516",13516,0,1,653.174,207.061164954245,543088.9375,1,0,0
"13546",13546,0,1,279.886,207.084443882973,1715618.5,1,0,0
"13564",13564,0,1,557.782,207.097456274615,881085.5,1,0,0
"13578",13578,0,1,568.947,207.097501067608,1064718.125,1,0,0
"13592",13592,0,1,646.91,207.097571777065,1067366.25,1,0,0
"13600",13600,0,1,473.542,207.1014722706,677803.6875,1,0,0
"13626",13626,0,1,269.832,207.105065323221,4387123.5,1,0,0
"13644",13644,0,1,638.139,207.105567392783,608066.4375,1,0,0
"13662",13662,0,1,611.671,207.133861368679,2974242,1,0,0
"13669",13669,0,1,254.42,207.159080653237,11626828,1,0,0
"13683",13683,0,1,518.104,207.170070335422,1117164.75,1,0,0
"13687",13687,0,1,417.234,208.042508459914,1930970.375,1,0,0
"13697",13697,0,1,276.037,208.0967199148,1635696.5,1,0,0
"13709",13709,0,1,572.667,208.096722797951,3087828.25,1,0,0
"13716",13716,0,1,557.782,208.096759972445,682599.0625,1,0,0
"13735",13735,0,1,587.58,208.118011427115,1647017.5,1,0,0
"13749",13749,0,1,559.018,209.055566487333,1294411.125,1,0,0
"13763",13763,0,1,655.655,209.059025744879,1034479.5625,1,0,0
"13806",13806,0,1,286.169,209.117353964217,659789.6875,1,0,0
"13827",13827,0,1,868.608,209.128376705462,3513928,1,0,0
"13830",13830,0,1,284.936,209.128516405624,1657788.125,1,0,0
"13865",13865,0,1,700.958,210.06077263187,679998.5625,1,0,0
"13869",13869,0,1,282.467,210.076070671105,1704589.625,1,0,0
"13883",13883,0,1,317.117,210.076118171034,834830,1,0,0
"13895",13895,0,1,313.414,210.112478902922,786269.5,1,0,0
"13907",13907,0,1,319.586,210.112491959227,750689.125,1,0,0
"13919",13919,0,1,269.832,210.112497784306,537861,1,0,0
"13933",13933,0,1,895.877,210.123631753335,670111.4375,1,0,0
"13939",13939,0,1,476.017,211.068776065402,1109716.625,1,0,0
"13948",13948,0,1,467.361,211.068832906944,1432691.375,1,0,0
"13957",13957,0,1,347.986,211.071250301294,1072943.875,1,0,0
"13970",13970,0,1,442.231,211.07142979423,3811738.25,1,0,0
"13988",13988,0,1,621.943,211.10780390314,828078.125,1,0,0
"13992",13992,0,1,233.242,211.109340530295,643868.3125,1,0,0
"14003",14003,0,1,262.247,211.132865697036,1145594.25,1,0,0
"14018",14018,0,1,245.217,211.132927251779,980971.625,1,0,0
"14033",14033,0,1,313.414,211.143898354839,822393.4375,1,0,0
"14050",14050,0,1,304.757,211.143917731977,717146.6875,1,0,0
"14067",14067,0,1,600.324,212.004620805425,976297.3125,1,0,0
"14092",14092,0,1,587.58,212.004769974191,621210.0625,1,0,0
"14117",14117,0,1,581.36,212.052783219858,1004771.875,1,0,0
"14197",14197,0,1,434.588,212.091471110005,571512.5625,1,0,0
"14234",14234,0,1,443.467,212.091512171647,572595.6875,1,0,0
"14271",14271,0,1,655.655,212.095073200608,6825979,1,0,0
"14281",14281,0,1,525.529,212.095112985275,2943982.5,1,0,0
"14290",14290,0,1,601.564,212.095129214646,9075161,1,0,0
"14315",14315,0,1,590.056,212.095129573374,8003422.5,1,0,0
"14340",14340,0,1,599.084,212.10242003022,1218063.5,1,0,0
"14365",14365,0,1,428.399,212.102928794605,33883044,1,0,0
"14399",14399,0,1,340.572,212.102936452174,13005192,1,0,0
"14428",14428,0,1,307.24,212.102938921078,8576672,1,0,0
"14454",14454,0,1,334.399,212.102950591361,12912896,1,0,0
"14483",14483,0,1,347.986,212.102958316163,10586708,1,0,0
"14512",14512,0,1,619.377,212.112801117898,1205888.5,1,0,0
"14522",14522,0,1,570.184,212.114075463093,785785.8125,1,0,0
"14543",14543,0,1,1257.34,212.935804516012,1207861.875,1,0,0
"14546",14546,0,1,339.338,213.098187163994,1940924.625,1,0,0
"14566",14566,0,1,320.82,213.106148953568,1381826.875,1,0,0
"14586",14586,0,1,526.805,213.123234412562,1110529.875,1,0,0
"14592",14592,0,1,541.67,213.123278904202,881510.5,1,0,0
"14598",14598,0,1,319.586,213.123463195174,596247.25,1,0,0
"14638",14638,0,1,819.298,213.134557054968,1293097.375,1,0,0
"14642",14642,0,1,587.58,214.034568401043,3659170.75,1,0,0
"14650",14650,0,1,560.253,214.08209667847,1442694.125,1,0,0
"14663",14663,0,1,592.712,214.09089067209,597656.5625,1,0,0
"14682",14682,0,1,406.136,214.107430625072,972369.625,1,0,0
"14693",14693,0,1,576.379,214.118421757983,2153173.5,1,0,0
"14711",14711,0,1,241.117,214.143724934636,562873.375,1,0,0
"14716",14716,0,1,591.296,215.063803779827,2676404,1,0,0
"14720",14720,0,1,383.852,215.084897722747,1498275.75,1,0,0
"14732",14732,0,1,368.996,215.084952639729,1307603.125,1,0,0
"14744",14744,0,1,472.306,215.102529485937,1907694.25,1,0,0
"14755",14755,0,1,566.437,215.138908478426,630877.125,1,0,0
"14760",14760,0,1,555.276,215.138951133789,617654.1875,1,0,0
"14765",14765,0,1,457.432,215.139024170541,13446434,1,0,0
"14780",14780,0,1,638.139,216.063207937292,760552.375,1,0,0
"14801",14801,0,1,636.896,216.109114335475,676673.5,1,0,0
"14804",14804,0,1,457.432,216.12307775509,523526.53125,1,0,0
"14822",14822,0,1,443.467,216.142318310294,994132.625,1,0,0
"14853",14853,0,1,526.805,217.097215188995,791483.6875,1,0,0
"14864",14864,0,1,430.874,217.118275448984,24903090,1,0,0
"14883",14883,0,1,298.583,217.11831256199,39167956,1,0,0
"14907",14907,0,1,318.353,217.118321176158,34457540,1,0,0
"14931",14931,0,1,624.43,217.129543200267,1477379.5,1,0,0
"14944",14944,0,1,557.782,217.154598980693,34939528,1,0,0
"14955",14955,0,1,333.166,218.021401285772,9160414,1,0,0
"14969",14969,0,1,468.597,218.042318808616,1161442.625,1,0,0
"14982",14982,0,1,619.377,218.04813900916,774861.3125,1,0,0
"14987",14987,0,1,555.276,218.081082907448,5487936.5,1,0,0
"15001",15001,0,1,467.361,218.113440190118,2517207.75,1,0,0
"15014",15014,0,1,474.778,218.113455900664,2618489.5,1,0,0
"15027",15027,0,1,319.586,218.121516216977,3204839.5,1,0,0
"15043",15043,0,1,298.583,218.121543544985,3533340.25,1,0,0
"15059",15059,0,1,690.88,218.124761068565,5268246,1,0,0
"15063",15063,0,1,483.468,218.138585361192,5108751.5,1,0,0
"15076",15076,0,1,463.616,218.138591391807,1868117.25,1,0,0
"15105",15105,0,1,269.832,218.138720194099,1110629.875,1,0,0
"15115",15115,0,1,557.782,218.157855089531,3439348.75,1,0,0
"15129",15129,0,1,540.419,218.158035339199,542404,1,0,0
"15165",15165,0,1,541.67,219.05129092786,1687800.875,1,0,0
"15170",15170,0,1,675.667,219.061126521277,1117930.375,1,0,0
"15177",15177,0,1,619.377,219.06117659023,1479112.625,1,0,0
"15191",15191,0,1,670.659,219.133916877413,1487460,1,0,0
"15198",15198,0,1,516.868,219.170182534849,313253504,1,0,0
"15215",15215,0,1,323.29,220.019406544507,757034.875,1,0,0
"15234",15234,0,1,274.8,220.060338233914,655188.8125,1,0,0
"15240",15240,0,1,298.583,220.064109876662,767706.5625,1,0,0
"15261",15261,0,1,424.644,220.10800421729,1013338.1875,1,0,0
"15278",15278,0,1,435.827,220.117890555427,4307413,1,0,0
"15298",15298,0,1,334.399,220.117935482452,1481475.375,1,0,0
"15320",15320,0,1,434.588,220.136521006913,1898970.375,1,0,0
"15345",15345,0,1,505.724,220.167441966904,777046.8125,1,0,0
"15367",15367,0,1,518.104,220.167517818813,1866693.75,1,0,0
"15389",15389,0,1,516.868,220.173470221759,31024200,1,0,0
"15411",15411,0,1,336.869,221.059027093184,790385.6875,1,0,0
"15419",15419,0,1,633.169,221.076794550089,1878197.875,1,0,0
"15424",15424,0,1,623.186,221.076858200332,975297.625,1,0,0
"15429",15429,0,1,477.289,221.091974713472,2839668.5,1,0,0
"15455",15455,0,1,513.15,221.17477312404,1081762.625,1,0,0
"15468",15468,0,1,602.983,222.079453354558,3777653.75,1,0,0
"15484",15484,0,1,588.818,222.079504752395,2418822.75,1,0,0
"15500",15500,0,1,581.36,222.097081549455,1164307.875,1,0,0
"15516",15516,0,1,592.712,222.097134916183,1306340.75,1,0,0
"15544",15544,0,1,525.529,222.14883995381,1294860.75,1,0,0
"15552",15552,0,1,668.175,223.074646637584,1341609.5,1,0,0
"15556",15556,0,1,245.217,223.074686873106,1161935.875,1,0,0
"15575",15575,0,1,618.135,223.092336476732,781822.3125,1,0,0
"15580",15580,0,1,658.14,223.092337895912,645562.375,1,0,0
"15586",15586,0,1,239.869,223.096484022512,3460782,1,0,0
"15600",15600,0,1,658.14,223.103668754695,978830.5625,1,0,0
"15645",15645,0,1,848.012,223.143956085214,597969.8125,1,0,0
"15667",15667,0,1,528.044,223.165113546603,2346447.5,1,0,0
"15707",15707,0,1,679.584,224.076406659023,966109.4375,1,0,0
"15715",15715,0,1,419.701,224.091547225256,535564.4375,1,0,0
"15749",15749,0,1,639.385,224.11284012085,3395660.75,1,0,0
"15762",15762,0,1,239.869,224.128098458515,4063465.75,1,0,0
"15785",15785,0,1,877.566,224.139291791239,1129902.25,1,0,0
"15795",15795,0,1,860.865,224.13934208067,709678.5625,1,0,0
"15831",15831,0,1,604.224,225.123324775893,2534003.25,1,0,0
"15843",15843,0,1,619.377,225.123354867494,15094647,1,0,0
"15862",15862,0,1,239.869,225.131380694139,520443.21875,1,0,0
"15881",15881,0,1,610.431,226.037781399533,848794.6875,1,0,0
"15892",15892,0,1,604.224,226.037871711422,831817.1875,1,0,0
"15914",15914,0,1,435.827,226.070906999479,1860419.25,1,0,0
"15930",15930,0,1,420.937,226.071026166695,864330.5,1,0,0
"15946",15946,0,1,479.761,226.107315063477,535857.25,1,0,0
"15956",15956,0,1,284.936,226.107397506201,1381924.25,1,0,0
"15965",15965,0,1,468.597,226.128355270263,5138043,1,0,0
"15985",15985,0,1,878.844,226.154905909192,1609160.125,1,0,0
"15995",15995,0,1,245.217,226.97739783163,982114.3125,1,0,0
"16003",16003,0,1,499.551,227.033728863311,1306363.625,1,0,0
"16013",16013,0,1,467.361,227.042738254292,2031930.875,1,0,0
"16026",16026,0,1,454.78,227.04282580661,1691252.875,1,0,0
"16039",16039,0,1,445.941,227.042867235378,1063376.875,1,0,0
"16058",16058,0,1,437.103,227.077543408966,1009208.625,1,0,0
"16078",16078,0,1,641.938,227.113762047372,1337734.75,1,0,0
"16088",16088,0,1,494.615,227.124880084084,739290624,1,0,0
"16100",16100,0,1,464.853,227.127502606452,668250.4375,1,0,0
"16116",16116,0,1,313.414,227.127551157612,1136403,1,0,0
"16140",16140,0,1,322.056,227.139024028072,1618232,1,0,0
"16155",16155,0,1,492.148,227.213491005213,1641776.625,1,0,0
"16163",16163,0,1,529.284,228.08646215543,1575240,1,0,0
"16172",16172,0,1,541.67,228.086538985858,3686654.25,1,0,0
"16181",16181,0,1,472.306,228.097810569249,617498.3125,1,0,0
"16190",16190,0,1,495.848,228.122113887097,14670462,1,0,0
"16201",16201,0,1,494.615,228.128351852072,64742472,1,0,0
"16231",16231,0,1,591.296,229.118260822891,163807264,1,0,0
"16242",16242,0,1,494.615,229.124717378834,705382,1,0,0
"16264",16264,0,1,616.893,229.129398985867,11923981,1,0,0
"16278",16278,0,1,635.654,229.129526629423,2374282,1,0,0
"16292",16292,0,1,1257.34,229.141008436222,819813.8125,1,0,0
"16295",16295,0,1,246.634,229.143372956234,1919089.875,1,0,0
"16308",16308,0,1,503.255,229.15446413006,27798780,1,0,0
"16333",16333,0,1,482.233,229.154527963685,118948544,1,0,0
"16358",16358,0,1,573.904,229.1545374632,224787488,1,0,0
"16385",16385,0,1,489.679,229.154556387954,129774224,1,0,0
"16410",16410,0,1,471.07,230.102183391462,1289426,1,0,0
"16446",16446,0,1,544.138,230.113518696225,747683.25,1,0,0
"16460",16460,0,1,600.324,230.115633619191,1025133.75,1,0,0
"16476",16476,0,1,590.056,230.121524862171,17803068,1,0,0
"16492",16492,0,1,479.761,230.138598630075,4527508.5,1,0,0
"16528",16528,0,1,462.38,230.138602035986,2240238.5,1,0,0
"16564",16564,0,1,489.679,230.157811580669,14407728,1,0,0
"16588",16588,0,1,573.904,230.157834541689,26533724,1,0,0
"16616",16616,0,1,731.387,230.186260960149,3419387.25,1,0,0
"16622",16622,0,1,591.296,231.037839154054,662432.6875,1,0,0
"16634",16634,0,1,587.58,231.061212768579,867449.0625,1,0,0
"16658",16658,0,1,467.361,231.08380850939,1198297.125,1,0,0
"16667",16667,0,1,298.583,231.133855634578,2452948.25,1,0,0
"16676",16676,0,1,479.761,231.141983381176,592759.6875,1,0,0
"16685",16685,0,1,577.651,231.145005981314,825365.75,1,0,0
"16697",16697,0,1,587.58,231.145076912926,1020343.75,1,0,0
"16723",16723,0,1,565.199,231.170071875162,2356714,1,0,0
"16746",16746,0,1,336.869,232.027356037541,41875540,1,0,0
"16769",16769,0,1,412.301,232.027368587607,407060128,1,0,0
"16788",16788,0,1,654.414,232.045061776058,843913.25,1,0,0
"16799",16799,0,1,552.804,232.063631930883,1997131.125,1,0,0
"16803",16803,0,1,474.778,232.12903473798,9942365,1,0,0
"16827",16827,0,1,656.898,232.129117137257,3426789.75,1,0,0
"16838",16838,0,1,456.017,232.154211692953,87197096,1,0,0
"16861",16861,0,1,392.498,233.030826379768,9572040,1,0,0
"16890",16890,0,1,474.778,233.113000119625,560025.875,1,0,0
"16895",16895,0,1,528.044,233.113064870175,523964.375,1,0,0
"16905",16905,0,1,641.938,233.113136075889,1937465.75,1,0,0
"16913",16913,0,1,255.662,233.120692587403,811254.875,1,0,0
"16921",16921,0,1,500.787,233.12417766138,7986807,1,0,0
"16928",16928,0,1,484.703,233.124284641974,5815751,1,0,0
"16939",16939,0,1,781.97,233.149499385992,552101.9375,1,0,0
"16944",16944,0,1,668.175,233.149519484591,858094.1875,1,0,0
"16948",16948,0,1,599.084,233.149534053578,1010087.75,1,0,0
"16956",16956,0,1,434.588,233.157528166176,3204022.5,1,0,0
"16977",16977,0,1,641.938,234.04298913992,1104662.125,1,0,0
"16994",16994,0,1,936.426,234.181122197158,959607.1875,1,0,0
"16997",16997,0,1,807.443,234.181127726866,1787695.125,1,0,0
"17004",17004,0,1,756.17,234.181137102896,1219762.25,1,0,0
"17014",17014,0,1,1257.34,234.917705156067,11414397,1,0,0
"17017",17017,0,1,411.069,235.026441034407,1730873.375,1,0,0
"17040",17040,0,1,595.191,235.092240681508,836548.8125,1,0,0
"17045",17045,0,1,606.707,235.092272047922,1234444.375,1,0,0
"17050",17050,0,1,417.234,235.118839597392,3395468,1,0,0
"17084",17084,0,1,238.62,235.132530496001,894037.875,1,0,0
"17095",17095,0,1,532.998,235.16509968581,2220930,1,0,0
"17117",17117,0,1,288.635,236.095202646236,982193.9375,1,0,0
"17136",17136,0,1,249.114,236.127992893884,1132194.375,1,0,0
"17141",17141,0,1,663.162,237.071632978822,1988547,1,0,0
"17153",17153,0,1,619.377,237.071634007642,2345454.75,1,0,0
"17163",17163,0,1,675.667,237.071634580315,1647584.125,1,0,0
"17175",17175,0,1,602.983,237.071636674353,743243.25,1,0,0
"17185",17185,0,1,242.732,237.090926945053,558330.125,1,0,0
"17207",17207,0,1,246.634,237.148408849192,523927.03125,1,0,0
"17221",17221,0,1,665.642,238.037897176262,1868882.125,1,0,0
"17232",17232,0,1,253.179,238.083921977363,3223997,1,0,0
"17234",17234,0,1,650.635,238.092025993457,1455154.5,1,0,0
"17240",17240,0,1,282.467,238.107289421463,793292.875,1,0,0
"17309",17309,0,1,318.353,239.099961182916,1485741,1,0,0
"17316",17316,0,1,279.886,239.138764102766,606961.0625,1,0,0
"17328",17328,0,1,260.804,239.138828780157,917838.875,1,0,0
"17340",17340,0,1,872.393,239.138850081148,927418,1,0,0
"17346",17346,0,1,593.951,239.138950117976,1904824.125,1,0,0
"17368",17368,0,1,604.224,240.089822983151,659793,1,0,0
"17370",17370,0,1,595.191,240.089877131952,855674.0625,1,0,0
"17372",17372,0,1,249.114,240.099513474895,3333310.75,1,0,0
"17379",17379,0,1,559.018,240.10886694333,723911.1875,1,0,0
"17385",17385,0,1,279.886,240.122794323695,1136435.25,1,0,0
"17394",17394,0,1,643.182,241.03099501207,3050287.5,1,0,0
"17402",17402,0,1,634.411,241.048765244412,807031.6875,1,0,0
"17410",17410,0,1,480.996,241.055993270799,624714.3125,1,0,0
"17448",17448,0,1,466.09,241.056092617715,706509.0625,1,0,0
"17467",17467,0,1,456.017,241.092933054395,3972739.75,1,0,0
"17486",17486,0,1,478.525,241.127904059226,1467613.625,1,0,0
"17506",17506,0,1,599.084,241.129397651356,18315496,1,0,0
"17536",17536,0,1,587.58,241.129431875015,11750263,1,0,0
"17566",17566,0,1,472.306,241.154437456009,8065828.5,1,0,0
"17588",17588,0,1,551.57,241.154453983862,8182344.5,1,0,0
"17600",17600,0,1,484.703,241.154459857944,12079979,1,0,0
"17622",17622,0,1,528.044,241.154501155885,13989987,1,0,0
"17634",17634,0,1,539.184,241.154515502295,8953027,1,0,0
"17650",17650,0,1,609.189,242.014981993524,542008.875,1,0,0
"17654",17654,0,1,413.534,242.048128714372,2208031,1,0,0
"17669",17669,0,1,593.951,242.077021552996,1327242.25,1,0,0
"17710",17710,0,1,587.58,242.132603743104,1277113.75,1,0,0
"17729",17729,0,1,600.324,242.132640596906,1856204,1,0,0
"17748",17748,0,1,258.323,242.138542338395,550968.125,1,0,0
"17759",17759,0,1,692.281,242.641922101638,1293280.25,1,0,0
"17761",17761,0,1,524.289,243.090971904266,1483631.75,1,0,0
"17779",17779,0,1,407.371,243.133924541645,18726302,1,0,0
"17789",17789,0,1,284.936,243.133933366788,54309920,1,0,0
"17814",17814,0,1,278.65,244.036949964791,1674362.125,1,0,0
"17830",17830,0,1,902.689,244.129095720497,674884.4375,1,0,0
"17833",17833,0,1,284.936,244.137214205095,6941489.5,1,0,0
"17849",17849,0,1,643.182,244.140360218017,906996.875,1,0,0
"17854",17854,0,1,442.231,244.154199734765,14283393,1,0,0
"17860",17860,0,1,423.407,244.15424327933,3513472.75,1,0,0
"17866",17866,0,1,269.832,245.060887667586,610294.1875,1,0,0
"17879",17879,0,1,618.135,245.074308896288,562779.6875,1,0,0
"17881",17881,0,1,559.018,245.076657858317,8023292.5,1,0,0
"17899",17899,0,1,393.733,245.095675934301,633503,1,0,0
"17918",17918,0,1,406.136,245.095855032768,2716331.75,1,0,0
"17937",17937,0,1,593.951,245.113193939755,1569791.875,1,0,0
"17942",17942,0,1,429.636,245.113239302281,544170.875,1,0,0
"17956",17956,0,1,284.936,245.13887360565,1189800.625,1,0,0
"17969",17969,0,1,282.467,245.149525953325,17713596,1,0,0
"17982",17982,0,1,430.874,245.157464441309,662850.1875,1,0,0
"18010",18010,0,1,442.231,245.157552357636,1829782,1,0,0
"18024",18024,0,1,537.949,245.160699908448,3332679,1,0,0
"18037",18037,0,1,528.044,245.160712953319,2113926.5,1,0,0
"18050",18050,0,1,442.231,246.097072648902,592226.625,1,0,0
"18082",18082,0,1,523.051,246.108304963049,1945851.625,1,0,0
"18089",18089,0,1,570.184,246.10832083736,7937481.5,1,0,0
"18099",18099,0,1,402.432,246.123547971742,904829.25,1,0,0
"18112",18112,0,1,387.558,246.123606014455,954677.0625,1,0,0
"18125",18125,0,1,576.379,246.144616157432,2424689.75,1,0,0
"18142",18142,0,1,433.35,246.169863681716,18074494,1,0,0
"18158",18158,0,1,246.634,246.169895595258,586330.75,1,0,0
"18166",18166,0,1,890.759,246.181066704396,4903660,1,0,0
"18174",18174,0,1,467.361,247.057669942315,966611.5625,1,0,0
"18185",18185,0,1,459.906,247.092342113496,2707023,1,0,0
"18205",18205,0,1,592.712,247.092368578741,3739806.5,1,0,0
"18217",18217,0,1,408.604,247.107376381483,2610642.5,1,0,0
"18228",18228,0,1,286.169,247.107752488586,3862515.75,1,0,0
"18249",18249,0,1,570.184,247.111445103149,709719.3125,1,0,0
"18265",18265,0,1,623.186,247.128816444904,731389.8125,1,0,0
"18270",18270,0,1,605.466,247.139918762493,1747141.375,1,0,0
"18282",18282,0,1,674.423,247.139977214554,1373587.625,1,0,0
"18286",18286,0,1,457.432,247.143733482376,651541.625,1,0,0
"18327",18327,0,1,578.887,247.165092309984,1166388.25,1,0,0
"18343",18343,0,1,743.079,247.165128351053,869845.6875,1,0,0
"18348",18348,0,1,433.35,247.173175768164,2310045.75,1,0,0
"18364",18364,0,1,699.718,248.021588676599,999897.0625,1,0,0
"18366",18366,0,1,417.234,248.022141689947,35126252,1,0,0
"18390",18390,0,1,624.43,248.058610305943,1642601.875,1,0,0
"18409",18409,0,1,635.654,248.08760735624,760928.75,1,0,0
"18413",18413,0,1,298.583,248.091472420554,3920462,1,0,0
"18426",18426,0,1,331.932,248.091496784852,2956284.75,1,0,0
"18433",18433,0,1,287.402,248.0916201552,6048708.5,1,0,0
"18446",18446,0,1,408.604,248.09163077505,4228202,1,0,0
"18467",18467,0,1,274.8,248.095132805809,1058757,1,0,0
