"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"26713",26713,10597,2,690.573,97.02841,0.3000526,1,3575,0,"97.02839",NA
"26714",26714,10597,2,690.573,131.1292,0.2998538,1,3575,0,"131.12918",NA
"26715",26715,10597,2,690.573,147.0438,0.292346,1,3575,0,"147.0438",NA
"26734",26734,10605,2,715.46,97.02853,1,1,0,0,"97.02839","47.037"
"26735",26735,10605,2,715.46,98.09604,0.2417887,1,0,0,"98.09604",NA
"26736",26736,10605,2,715.46,53.03885,0.1155897,1,0,0,"53.03889","91.02703"
"26737",26737,10613,2,627.167,72.08075,1,1,0,0,"72.08072",NA
"26738",26738,10613,2,627.167,70.06529,0.8694681,1,0,0,"70.06517",NA
"26739",26739,10613,2,627.167,276.1568,0.767529,1,0,0,"276.15682",NA
"26740",26740,10613,2,627.167,85.02831,0.6193023,1,0,0,"85.02833",NA
"26741",26741,10613,2,627.167,98.06019,0.5162145,1,0,0,"98.05999",NA
"26742",26742,10613,2,627.167,55.05479,0.4959758,1,0,0,"55.05468",NA
"26743",26743,10615,2,637.901,69.03367,1,1,74,0,"69.0337","17.02653"
"26744",26744,10615,2,637.901,53.00263,0.08094859,1,74,0,"53.0026",NA
"26745",26745,10615,2,637.901,68.04979,0.04497355,1,74,0,"68.04977","18.01026"
"26746",26746,10616,2,918.26,95.06058,1,1,0,0,"95.06066","148.07302"
"26747",26747,10616,2,918.26,59.04932,0.6059732,1,0,0,"59.04942","184.08456"
"26748",26748,10616,2,918.26,109.0763,0.5550283,1,0,0,"109.07633","134.05768"
"26749",26749,10616,2,918.26,70.06501,0.5253395,1,0,0,"70.06517","173.06877"
"26758",26758,10617,2,905.917,86.06013,1,1,0,0,"86.06018","184.08456"
"26761",26761,10624,2,911.458,200.1286,1,1,1488,0,"200.12864","18.01026"
"26762",26762,10624,2,911.458,110.097,0.1749664,1,1488,0,"110.09698","108.04219"
"26763",26763,10624,2,911.458,84.08064,0.1665475,1,1488,0,"84.08073","134.05768"
"26764",26764,10624,2,911.458,82.06499,0.1096538,1,1488,0,"82.06544","136.07336"
"26773",26773,10625,2,895.015,200.1285,1,1,0,0,"200.12864","18.01026"
"26774",26774,10625,2,895.015,110.097,0.1472937,1,0,0,"110.09698","108.04219"
"26775",26775,10625,2,895.015,84.08071,0.1127847,1,0,0,"84.08073","134.05768"
"26776",26776,10625,2,895.015,82.06497,0.0659389,1,0,0,"82.06544","136.07336"
"26785",26785,10626,2,631.439,72.08078,1,1,0,0,"72.08072",NA
"26786",26786,10626,2,631.439,131.1294,0.6371694,1,0,0,"131.12918",NA
"26787",26787,10626,2,631.439,98.06006,0.6107297,1,0,0,"98.05999",NA
"26788",26788,10626,2,631.439,157.1085,0.6001692,1,0,0,"157.10848","149.06001"
"26789",26789,10626,2,631.439,55.05475,0.483694,1,0,0,"55.05468",NA
"26790",26790,10626,2,631.439,114.103,0.4203512,1,0,0,"114.10281","192.06487"
"26791",26791,10626,2,631.439,60.05592,0.3265151,1,0,0,"60.0558",NA
"26792",26792,10626,2,631.439,265.0511,0.1715684,1,0,0,"265.05092",NA
"26793",26793,10626,2,631.439,205.0652,0.1639139,1,0,0,"205.06525","101.10341"
"26794",26794,10626,2,631.439,221.0593,0.1273567,1,0,0,"221.05948",NA
"26795",26795,10626,2,631.439,165.0703,0.1208625,1,0,0,"165.07001",NA
"26796",26796,10626,2,631.439,292.0739,0.1102383,1,0,0,"292.07583",NA
"26797",26797,10626,2,631.439,201.0556,0.1050087,1,0,0,"201.05585",NA
"26798",26798,10626,2,631.439,276.6448,0.09612369,1,0,0,"276.64483",NA
"26799",26799,10626,2,631.439,293.0422,0.08742104,1,0,0,"293.04215",NA
"26800",26800,10626,2,631.439,293.0802,0.08519398,1,0,0,"293.08024",NA
"26801",26801,10626,2,631.439,181.0656,0.07388027,1,0,0,"181.06568",NA
"26802",26802,10626,2,631.439,55.01822,0.0691161,1,0,0,"55.01824",NA
"26803",26803,10626,2,631.439,265.0838,0.06362302,1,0,0,"265.08377",NA
"26813",26813,10627,2,681.739,72.08078,1,1,0,0,"72.08072",NA
"26814",26814,10627,2,681.739,98.06008,0.7415964,1,0,0,"98.05999",NA
"26815",26815,10627,2,681.739,131.1293,0.6871089,1,0,0,"131.12918",NA
"26816",26816,10627,2,681.739,157.1087,0.5075632,1,0,0,"157.10848","149.06001"
"26817",26817,10627,2,681.739,55.05475,0.4884684,1,0,0,"55.05468",NA
"26818",26818,10627,2,681.739,114.1028,0.4510679,1,0,0,"114.10281","192.06487"
"26819",26819,10627,2,681.739,60.05594,0.4454768,1,0,0,"60.0558",NA
"26820",26820,10627,2,681.739,97.07638,0.2702099,1,0,0,"97.07643",NA
"26821",26821,10627,2,681.739,265.0464,0.1591041,1,0,0,"265.04643",NA
"26822",26822,10627,2,681.739,205.0657,0.1543642,1,0,0,"205.06525","101.10341"
"26823",26823,10627,2,681.739,70.06512,0.1108964,1,0,0,"70.06517",NA
"26824",26824,10627,2,681.739,292.0692,0.1103787,1,0,0,"292.06922",NA
"26825",26825,10627,2,681.739,265.0838,0.0988275,1,0,0,"265.08377",NA
"26826",26826,10627,2,681.739,249.0535,0.09578568,1,0,0,"249.05352",NA
"26827",26827,10627,2,681.739,237.092,0.09503576,1,0,0,"237.09198",NA
"26828",26828,10627,2,681.739,293.0469,0.09138892,1,0,0,"293.04694",NA
"26829",26829,10627,2,681.739,177.0704,0.09078525,1,0,0,"177.07044",NA
"26830",26830,10627,2,681.739,201.0556,0.08557192,1,0,0,"201.05585",NA
"26850",26850,10628,2,775.527,72.08069,1,1,2421,0,"72.08072",NA
"26851",26851,10628,2,775.527,98.06003,0.7442239,1,2421,0,"98.05999",NA
"26852",26852,10628,2,775.527,131.1292,0.6442284,1,2421,0,"131.12918",NA
"26853",26853,10628,2,775.527,157.1085,0.6035162,1,2421,0,"157.10848","149.06001"
"26854",26854,10628,2,775.527,55.05469,0.4946612,1,2421,0,"55.05468",NA
"26855",26855,10628,2,775.527,114.1028,0.4157097,1,2421,0,"114.10281","192.06487"
"26856",26856,10628,2,775.527,60.05587,0.3852222,1,2421,0,"60.0558",NA
"26857",26857,10628,2,775.527,97.07653,0.3025443,1,2421,0,"97.07643",NA
"26858",26858,10628,2,775.527,265.051,0.1938933,1,2421,0,"265.05092",NA
"26859",26859,10628,2,775.527,221.0584,0.1528993,1,2421,0,"221.05948",NA
"26860",26860,10628,2,775.527,115.0871,0.1462782,1,2421,0,"115.08711","191.08018"
"26861",26861,10628,2,775.527,205.0657,0.1260242,1,2421,0,"205.06525","101.10341"
"26862",26862,10628,2,775.527,165.0699,0.1146801,1,2421,0,"165.07001",NA
"26863",26863,10628,2,775.527,292.0739,0.1083808,1,2421,0,"292.07583",NA
"26864",26864,10628,2,775.527,293.0802,0.1074011,1,2421,0,"293.08024",NA
"26865",26865,10628,2,775.527,276.6447,0.09962207,1,2421,0,"276.64483",NA
"26866",26866,10628,2,775.527,201.0555,0.09526497,1,2421,0,"201.05585",NA
"26867",26867,10628,2,775.527,91.05412,0.09281821,1,2421,0,"91.05414",NA
"26868",26868,10628,2,775.527,222.0668,0.08961996,1,2421,0,"222.06678",NA
"26869",26869,10628,2,775.527,237.0538,0.08755882,1,2421,0,"237.05392",NA
"26870",26870,10628,2,775.527,194.0719,0.08296069,1,2421,0,"194.07236",NA
"26871",26871,10628,2,775.527,265.0879,0.0816405,1,2421,0,"265.08786",NA
"26872",26872,10628,2,775.527,181.0656,0.07924728,1,2421,0,"181.06568",NA
"26873",26873,10628,2,775.527,250.063,0.07556809,1,2421,0,"250.0632",NA
"26874",26874,10628,2,775.527,55.02943,0.07123813,1,2421,0,"55.02948",NA
"26875",26875,10628,2,775.527,233.0582,0.062795,1,2421,0,"233.05825",NA
"26895",26895,10629,2,615.761,72.08069,1,1,2418,0,"72.08072",NA
"26896",26896,10629,2,615.761,131.129,0.6658851,1,2418,0,"131.12918",NA
"26897",26897,10629,2,615.761,55.05469,0.5864356,1,2418,0,"55.05468",NA
"26898",26898,10629,2,615.761,114.1028,0.541015,1,2418,0,"114.10281","192.06487"
"26899",26899,10629,2,615.761,70.06514,0.266078,1,2418,0,"70.06517",NA
"26900",26900,10629,2,615.761,292.0739,0.1373972,1,2418,0,"292.07583",NA
"26901",26901,10629,2,615.761,55.02944,0.09178252,1,2418,0,"55.02948",NA
"26904",26904,10634,2,883.825,72.08073,1,1,0,0,"72.08072",NA
"26905",26905,10634,2,883.825,98.05989,0.8526591,1,0,0,"98.05999",NA
"26906",26906,10634,2,883.825,55.05469,0.472982,1,0,0,"55.05468",NA
"26907",26907,10634,2,883.825,219.0811,0.3136602,1,0,0,"219.08085",NA
"26908",26908,10634,2,883.825,207.0802,0.2987151,1,0,0,"207.07983",NA
"26909",26909,10634,2,883.825,70.06509,0.2534273,1,0,0,"70.06517",NA
"26910",26910,10634,2,883.825,131.1291,0.1625872,1,0,0,"131.12918",NA
"26915",26915,10635,2,640.45,87.044,1,1,0,0,"87.04395","17.02653"
"26916",26916,10635,2,640.45,69.03372,0.4317099,1,0,0,"69.0337","35.03699"
"26917",26917,10635,2,640.45,86.06025,0.225385,1,0,0,"86.06018","18.01026"
"26918",26918,10635,2,640.45,68.0499,0.03325596,1,0,0,"68.04977","36.02083"
"26919",26919,10635,2,640.45,53.00266,0.02316022,1,0,0,"53.0026",NA
"26920",26920,10636,2,589.214,87.04397,1,1,210,0,"87.04395","17.02653"
"26921",26921,10636,2,589.214,58.0656,0.8774478,1,210,0,"58.06553","46.00542"
"26923",26923,10640,2,709.826,121.0649,1,1,0,0,"121.06491",NA
"26924",26924,10640,2,709.826,103.0545,0.2156296,1,0,0,"103.05449",NA
"26925",26925,10640,2,709.826,91.05411,0.1713458,1,0,0,"91.05414","75.06841"
"26926",26926,10640,2,709.826,93.06985,0.1697312,1,0,0,"93.06982","73.05267"
"26927",26927,10640,2,709.826,53.03889,0.1231455,1,0,0,"53.03889","113.08346"
"26928",26928,10640,2,709.826,95.04932,0.02571773,1,0,0,"95.04937","71.07342"
"26929",26929,10640,2,709.826,51.02338,0.01265917,1,0,0,"51.0234","115.09946"
"26930",26930,10640,2,709.826,105.0447,0.01258538,1,0,0,"105.04464",NA
"26931",26931,10640,2,709.826,81.03332,0.01233306,1,0,0,"81.03338","85.0889"
"26932",26932,10640,2,709.826,77.03876,0.01027012,1,0,0,"77.03875","89.08399"
"26933",26933,10641,2,756.721,121.065,1,1,0,0,"121.06491",NA
"26934",26934,10641,2,756.721,103.0545,0.2156908,1,0,0,"103.05449",NA
"26935",26935,10641,2,756.721,91.05417,0.1899893,1,0,0,"91.05414","75.06841"
"26936",26936,10641,2,756.721,93.06987,0.1653771,1,0,0,"93.06982","73.05267"
"26937",26937,10641,2,756.721,53.03894,0.1435683,1,0,0,"53.03889","113.08346"
"26938",26938,10641,2,756.721,95.04934,0.02827741,1,0,0,"95.04937","71.07342"
"26939",26939,10641,2,756.721,51.02343,0.01980264,1,0,0,"51.0234","115.09946"
"26940",26940,10641,2,756.721,120.0806,0.01953654,1,0,0,"120.08041","46.04179"
"26941",26941,10641,2,756.721,81.03334,0.01464149,1,0,0,"81.03338","85.0889"
"26942",26942,10641,2,756.721,77.03878,0.01081731,1,0,0,"77.03875","89.08399"
"26943",26943,10641,2,756.721,105.0447,0.01029449,1,0,0,"105.04464",NA
"26944",26944,10645,2,656.391,81.0333,1,1,0,0,"81.03338","65.04754"
"26945",26945,10645,2,656.391,83.04892,0.7681474,1,0,0,"83.04898","63.03179"
"26946",26946,10645,2,656.391,111.0442,0.5438223,1,0,0,"111.04432","35.03699"
"26947",26947,10649,2,631.163,72.08073,1,1,3037,0,"72.08072",NA
"26948",26948,10649,2,631.163,98.06,0.7493995,1,3037,0,"98.05999",NA
"26949",26949,10649,2,631.163,278.0557,0.6077987,1,3037,0,"278.05554",NA
"26950",26950,10649,2,631.163,157.1085,0.5151841,1,3037,0,"157.10848",NA
"26951",26951,10649,2,631.163,69.03371,0.4824461,1,3037,0,"69.0337",NA
"26952",26952,10649,2,631.163,291.1628,0.4566519,1,3037,0,"291.16201",NA
"26953",26953,10649,2,631.163,55.05471,0.4486771,1,3037,0,"55.05468",NA
"26954",26954,10649,2,631.163,60.05594,0.4400068,1,3037,0,"60.0558",NA
"26955",26955,10649,2,631.163,293.081,0.3672566,1,3037,0,"293.08024",NA
"26956",26956,10649,2,631.163,207.0798,0.2638323,1,3037,0,"207.07983",NA
"26957",26957,10649,2,631.163,235.0758,0.20537,1,3037,0,"235.07575",NA
"26958",26958,10649,2,631.163,178.0782,0.1817958,1,3037,0,"178.07836",NA
"26959",26959,10649,2,631.163,234.0671,0.1801609,1,3037,0,"234.06713",NA
"26960",26960,10649,2,631.163,221.0597,0.1715953,1,3037,0,"221.05948",NA
"26961",26961,10649,2,631.163,277.0867,0.1681873,1,3037,0,"277.08667",NA
"26962",26962,10649,2,631.163,263.0698,0.1671622,1,3037,0,"263.06919",NA
"26963",26963,10649,2,631.163,55.01821,0.1086034,1,3037,0,"55.01824",NA
"26964",26964,10649,2,631.163,222.0668,0.09708462,1,3037,0,"222.06678",NA
"26966",26966,10650,2,680.167,72.08071,1,1,0,0,"72.08072",NA
"26967",26967,10650,2,680.167,98.05999,0.7040121,1,0,0,"98.05999",NA
"26968",26968,10650,2,680.167,278.0556,0.5145048,1,0,0,"278.05554",NA
"26969",26969,10650,2,680.167,85.02833,0.5088703,1,0,0,"85.02833",NA
"26970",26970,10650,2,680.167,114.1028,0.462849,1,0,0,"114.10281",NA
"26971",26971,10650,2,680.167,69.03367,0.4547817,1,0,0,"69.0337",NA
"26972",26972,10650,2,680.167,291.1623,0.4369214,1,0,0,"291.16201",NA
"26973",26973,10650,2,680.167,55.05467,0.4273801,1,0,0,"55.05468",NA
"26974",26974,10650,2,680.167,157.1085,0.4256151,1,0,0,"157.10848",NA
"26975",26975,10650,2,680.167,131.129,0.4032011,1,0,0,"131.12918",NA
"26976",26976,10650,2,680.167,293.0805,0.3804761,1,0,0,"293.08024",NA
"26977",26977,10650,2,680.167,60.05583,0.3314917,1,0,0,"60.0558",NA
"26978",26978,10650,2,680.167,97.07642,0.2678265,1,0,0,"97.07643",NA
"26979",26979,10650,2,680.167,235.0762,0.2498489,1,0,0,"235.07575",NA
"26980",26980,10650,2,680.167,207.0795,0.2467888,1,0,0,"207.07983",NA
"26981",26981,10650,2,680.167,97.0285,0.2351474,1,0,0,"97.02839",NA
"26982",26982,10650,2,680.167,178.0782,0.1871441,1,0,0,"178.07836",NA
"26983",26983,10650,2,680.167,165.0698,0.1790867,1,0,0,"165.07001",NA
"26984",26984,10650,2,680.167,263.0691,0.1505895,1,0,0,"263.06919",NA
"26985",26985,10650,2,680.167,61.02855,0.142904,1,0,0,"61.02851",NA
"26986",26986,10650,2,680.167,81.03333,0.1384651,1,0,0,"81.03338",NA
"26987",26987,10650,2,680.167,194.0728,0.128947,1,0,0,"194.07236",NA
"26988",26988,10650,2,680.167,87.04377,0.127782,1,0,0,"87.04395",NA
"26989",26989,10650,2,680.167,234.0672,0.120483,1,0,0,"234.06713",NA
"26990",26990,10650,2,680.167,57.03364,0.1082165,1,0,0,"57.03369",NA
"26991",26991,10650,2,680.167,53.03884,0.1067338,1,0,0,"53.03889",NA
"26992",26992,10650,2,680.167,107.0489,0.09912773,1,0,0,"107.04885",NA
"26993",26993,10650,2,680.167,221.0596,0.09765953,1,0,0,"221.05948",NA
"26994",26994,10650,2,680.167,205.0652,0.09674977,1,0,0,"205.06525",NA
"26995",26995,10650,2,680.167,55.01823,0.09204492,1,0,0,"55.01824",NA
"26996",26996,10650,2,680.167,291.6625,0.08901336,1,0,0,"291.66251",NA
"26997",26997,10650,2,680.167,109.0289,0.08654552,1,0,0,"109.0289",NA
"26998",26998,10650,2,680.167,206.0716,0.08350766,1,0,0,"206.07157",NA
"26999",26999,10650,2,680.167,70.06512,0.07769343,1,0,0,"70.06517",NA
"27000",27000,10650,2,680.167,55.02945,0.07242775,1,0,0,"55.02948",NA
"27001",27001,10650,2,680.167,186.0325,0.06969495,1,0,0,"186.03246",NA
"27020",27020,10651,2,599.804,72.08071,1,1,0,0,"72.08072",NA
"27021",27021,10651,2,599.804,98.05998,0.5669086,1,0,0,"98.05999",NA
"27022",27022,10651,2,599.804,278.0557,0.5263225,1,0,0,"278.05554",NA
"27023",27023,10651,2,599.804,55.05466,0.4960011,1,0,0,"55.05468",NA
"27024",27024,10651,2,599.804,85.02816,0.4946395,1,0,0,"85.02833",NA
"27025",27025,10651,2,599.804,131.1288,0.4300309,1,0,0,"131.12918",NA
"27026",27026,10651,2,599.804,157.1081,0.4214987,1,0,0,"157.10848",NA
"27027",27027,10651,2,599.804,114.1027,0.4130324,1,0,0,"114.10281",NA
"27028",27028,10651,2,599.804,69.03363,0.3921934,1,0,0,"69.0337",NA
"27029",27029,10651,2,599.804,60.05587,0.3658764,1,0,0,"60.0558",NA
"27030",27030,10651,2,599.804,293.0805,0.3217496,1,0,0,"293.08024",NA
"27031",27031,10651,2,599.804,321.0745,0.2846802,1,0,0,"321.07333",NA
"27032",27032,10651,2,599.804,295.0987,0.2312378,1,0,0,"295.09903",NA
"27033",27033,10651,2,599.804,235.0757,0.230473,1,0,0,"235.07575",NA
"27034",27034,10651,2,599.804,207.0793,0.2247757,1,0,0,"207.07983",NA
"27035",27035,10651,2,599.804,178.0776,0.2247352,1,0,0,"178.07668",NA
"27036",27036,10651,2,599.804,97.02839,0.197541,1,0,0,"97.02839",NA
"27037",27037,10651,2,599.804,189.0702,0.1920483,1,0,0,"189.0702",NA
"27038",27038,10651,2,599.804,263.0691,0.1903699,1,0,0,"263.06919",NA
"27039",27039,10651,2,599.804,84.08072,0.1844193,1,0,0,"84.08073",NA
"27040",27040,10651,2,599.804,115.0871,0.1657403,1,0,0,"115.08711",NA
"27041",27041,10651,2,599.804,107.0499,0.1088979,1,0,0,"107.0499",NA
"27050",27050,10659,2,924.972,101.0404,1,1,1341,0,"101.04041",NA
"27056",27056,10694,2,950.335,85.0395,1,1,0,0,"85.0395","101.08439"
"27057",27057,10694,2,950.335,169.097,0.854897,1,0,0,"169.09688","17.02653"
"27058",27058,10694,2,950.335,113.0342,0.4079224,1,0,0,"113.03421",NA
"27059",27059,10694,2,950.335,84.08074,0.3156488,1,0,0,"84.08073",NA
"27065",27065,10715,2,954.261,95.06077,1,1,2153,0,"95.06066","184.08456"
"27066",27066,10715,2,954.261,149.0236,0.3637289,1,2153,0,"149.02374","130.12187"
"27067",27067,10715,2,954.261,68.04979,0.2465106,1,2153,0,"68.04977",NA
"27068",27068,10715,2,954.261,57.07001,0.06949978,1,2153,0,"57.0701",NA
"27069",27069,10715,2,954.261,185.0926,0.06159131,1,2153,0,"185.09255",NA
"27078",27078,10767,2,915.605,72.08065,1,1,0,0,"72.08072","59.0371"
"27079",27079,10767,2,915.605,114.0911,0.4624124,1,0,0,"114.09129","17.02653"
"27080",27080,10767,2,915.605,55.05462,0.03981269,1,0,0,"55.05468",NA
"27081",27081,10788,2,940.409,84.08066,1,1,0,0,"84.08073","63.03179"
"27082",27082,10788,2,940.409,130.0857,0.1474467,1,0,0,"130.0858",NA
"27083",27083,10788,2,940.409,56.04977,0.08845508,1,0,0,"56.04978","91.06315"
"27084",27084,10788,2,940.409,67.05452,0.03374317,1,0,0,"67.05455",NA
"27085",27085,10788,2,940.409,123.9639,0.01884051,1,0,0,"123.96385",NA
"27086",27086,10793,2,974.185,72.08068,1,1,1905,0,"72.08072","185.08032"
"27087",27087,10793,2,974.185,240.1334,0.286593,1,1905,0,"240.13337","17.0272"
"27088",27088,10793,2,974.185,186.0878,0.1925861,1,1905,0,"186.0878","71.07342"
"27089",27089,10793,2,974.185,97.07645,0.1812719,1,1905,0,"97.07643","160.0845"
"27095",27095,10809,2,959.536,95.06085,1,1,0,0,"95.06066","134.05768"
"27096",27096,10809,2,959.536,109.0765,0.1320703,1,0,0,"109.07633","120.04215"
"27097",27097,10837,2,971.175,72.08073,1,1,1112,0,"72.08072",NA
"27098",27098,10837,2,971.175,168.1126,0.3464593,1,1112,0,"168.11262","17.0272"
"27099",27099,10837,2,971.175,114.0657,0.09961634,1,1112,0,"114.0658","71.07342"
"27100",27100,10837,2,971.175,97.07644,0.09461256,1,1112,0,"97.07643",NA
"27101",27101,10837,2,971.175,126.0919,0.06838509,1,1112,0,"126.09192","59.04829"
"27102",27102,10837,2,971.175,98.06002,0.04462892,1,1112,0,"98.05999",NA
"27103",27103,10837,2,971.175,55.02945,0.03682219,1,1112,0,"55.02948",NA
"27104",27104,10837,2,971.175,55.05462,0.02907273,1,1112,0,"55.05468",NA
"27108",27108,10845,2,928.661,70.06505,1,1,0,0,"70.06517",NA
"27109",27109,10845,2,928.661,116.071,0.2012375,1,0,0,"116.07119",NA
"27110",27110,10845,2,928.661,74.07119,0.200226,1,0,0,"74.07119","115.06303"
"27111",27111,10845,2,928.661,57.04506,0.1191441,1,0,0,"57.04508","132.08984"
"27112",27112,10845,2,928.661,144.1134,0.1030115,1,0,0,"144.11335","45.0213"
"27113",27113,10845,2,928.661,172.1087,0.04651712,1,0,0,"172.10866","17.02591"
"27114",27114,10845,2,928.661,115.0872,0.04230399,1,0,0,"115.08711",NA
"27115",27115,10845,2,928.661,72.08064,0.0388153,1,0,0,"72.08072","117.05458"
"27116",27116,10845,2,928.661,158.0914,0.03670287,1,0,0,"158.09166",NA
"27117",27117,10845,2,928.661,71.0493,0.03286753,1,0,0,"71.04933",NA
"27118",27118,10845,2,928.661,133.0978,0.0281989,1,0,0,"133.09781",NA
"27119",27119,10845,2,928.661,84.08062,0.01784833,1,0,0,"84.08073","105.05385"
"27120",27120,10845,2,928.661,112.087,0.012346,1,0,0,"112.0871","77.04754"
"27121",27121,10883,2,979.591,107.0606,1,1,0,0,"107.06042",NA
"27122",27122,10883,2,979.591,241.1002,0.8040324,1,0,0,"241.10024","90.03154"
"27123",27123,10883,2,979.591,98.98397,0.4611197,1,0,0,"98.98386",NA
"27124",27124,10883,2,979.591,133.0761,0.2709796,1,0,0,"133.07612",NA
"27125",27125,10883,2,979.591,121.0763,0.252807,1,0,0,"121.07623",NA
"27137",27137,10916,2,1000.32,175.1181,1,1,3162,0,"175.1179",NA
"27138",27138,10916,2,1000.32,70.06527,0.9469775,1,3162,0,"70.06517",NA
"27139",27139,10916,2,1000.32,212.0956,0.7305031,1,3162,0,"212.09556","174.11115"
"27140",27140,10916,2,1000.32,60.05597,0.3205153,1,3162,0,"60.0558",NA
"27147",27147,10971,2,997.186,70.06513,1,1,0,0,"70.06517","88.02695"
"27148",27148,10971,2,997.186,56.96514,0.4034166,1,0,0,"56.96511",NA
"27149",27149,10971,2,997.186,112.0872,0.3164978,1,0,0,"112.0871","46.00542"
"27150",27150,10971,2,997.186,135.0072,0.2109343,1,0,0,"135.00724",NA
"27151",27151,10971,2,997.186,84.04416,0.1954368,1,0,0,"84.0442",NA
"27158",27158,10984,2,996.022,107.0604,1,1,2375,0,"107.06042",NA
"27159",27159,10984,2,996.022,211.0907,0.5990255,1,2375,0,"211.09069","90.03154"
"27160",27160,10984,2,996.022,133.0761,0.3242886,1,2375,0,"133.07612",NA
"27168",27168,10998,2,1014.39,86.06022,1,1,0,0,"86.06018",NA
"27169",27169,10998,2,1014.39,87.04402,0.493921,1,0,0,"87.04395",NA
"27170",27170,10998,2,1014.39,69.03376,0.3737677,1,0,0,"69.0337",NA
"27171",27171,10998,2,1014.39,85.02857,0.2834215,1,0,0,"85.02833",NA
"27172",27172,10998,2,1014.39,146.0929,0.1878312,1,0,0,"146.09279","162.05266"
"27187",27187,11056,2,1004.43,85.076,1,1,0,0,"85.076","42.02192"
"27188",27188,11056,2,1004.43,110.0719,0.3507564,1,0,0,"110.0718","17.02591"
"27189",27189,11056,2,1004.43,68.04987,0.3235944,1,0,0,"68.04977","59.04829"
"27190",27190,11056,2,1004.43,84.08076,0.03989882,1,0,0,"84.08073",NA
"27191",27191,11056,2,1004.43,60.05583,0.03882808,1,0,0,"60.0558",NA
"27192",27192,11061,2,1000.94,122.0719,1,1,0,0,"122.07185",NA
"27193",27193,11061,2,1000.94,81.04455,0.2435603,1,0,0,"81.04498",NA
"27194",27194,11061,2,1000.94,177.0549,0.06458579,1,0,0,"177.05473",NA
"27197",27197,11092,2,1076.15,98.06004,1,1,1918,0,"98.05999",NA
"27198",27198,11092,2,1076.15,199.1068,0.6298637,1,1918,0,"199.10659",NA
"27199",27199,11092,2,1076.15,155.081,0.4396274,1,1918,0,"155.0811",NA
"27200",27200,11092,2,1076.15,70.06509,0.4019559,1,1918,0,"70.06517",NA
"27201",27201,11092,2,1076.15,125.0706,0.376441,1,1918,0,"125.07083",NA
"27202",27202,11092,2,1076.15,214.131,0.3541393,1,1918,0,"214.13104",NA
"27203",27203,11092,2,1076.15,71.04937,0.3092264,1,1918,0,"71.04933",NA
"27204",27204,11092,2,1076.15,241.1282,0.2092569,1,1918,0,"241.12817","17.02774"
"27210",27210,11098,2,1008.4,86.0602,1,1,0,0,"86.06018","17.02653"
"27211",27211,11098,2,1008.4,69.03373,0.0655575,1,0,0,"69.0337",NA
"27212",27212,11098,2,1008.4,53.00271,0.0156641,1,0,0,"53.0026",NA
"27213",27213,11141,2,1111.75,153.0659,1,1,0,0,"153.06601",NA
"27214",27214,11141,2,1111.75,195.0756,0.8317871,1,0,0,"195.07569",NA
"27215",27215,11141,2,1111.75,125.071,0.8047897,1,0,0,"125.07083",NA
"27216",27216,11141,2,1111.75,212.1039,0.5506768,1,0,0,"212.10412",NA
"27217",27217,11141,2,1111.75,70.06514,0.5399142,1,0,0,"70.06517",NA
"27218",27218,11141,2,1111.75,71.04946,0.3388024,1,0,0,"71.04933",NA
"27219",27219,11141,2,1111.75,98.06002,0.2920597,1,0,0,"98.05999",NA
"27220",27220,11141,2,1111.75,254.1251,0.1860884,1,0,0,"254.12509","17.02591"
"27221",27221,11141,2,1111.75,82.06498,0.1681782,1,0,0,"82.06544",NA
"27227",27227,11154,2,992.564,198.1137,1,1,0,0,"198.11374","18.00932"
"27228",27228,11154,2,992.564,71.04961,0.6811136,1,0,0,"71.04961","145.07377"
"27236",27236,11171,2,1079.28,123.0551,1,1,0,0,"123.05506","132.04211"
"27237",27237,11171,2,1079.28,80.04957,0.1346334,1,0,0,"80.04951","175.04792"
"27238",27238,11171,2,1079.28,106.0288,0.08991573,1,0,0,"106.02885","149.06863"
"27239",27239,11171,2,1079.28,57.0338,0.05246508,1,0,0,"57.03369",NA
"27240",27240,11171,2,1079.28,96.04423,0.05085687,1,0,0,"96.04414","159.0529"
"27241",27241,11171,2,1079.28,78.0342,0.03948784,1,0,0,"78.03399","177.06318"
"27242",27242,11171,2,1079.28,55.01833,0.029925,1,0,0,"55.01824",NA
"27243",27243,11171,2,1079.28,133.0499,0.02623235,1,0,0,"133.04983",NA
"27244",27244,11171,2,1079.28,71.01313,0.02513645,1,0,0,"71.01306","184.08456"
"27245",27245,11171,2,1079.28,85.02852,0.02422533,1,0,0,"85.02833","170.06886"
"27246",27246,11196,2,1088.91,66.0341,1,1,0,0,"66.03406","69.05736"
"27247",27247,11196,2,1088.91,125.0709,0.8247824,1,0,0,"125.07083",NA
"27251",27251,11205,2,1040.58,84.08076,1,1,0,0,"84.08073","105.05385"
"27252",27252,11205,2,1040.58,130.0858,0.3447083,1,0,0,"130.0858","59.04829"
"27253",27253,11205,2,1040.58,72.08068,0.2788944,1,0,0,"72.08072","117.05458"
"27254",27254,11205,2,1040.58,114.1028,0.2620469,1,0,0,"114.10281","75.03186"
